3.849,2.219,-9.468,3.308,-0.982,-6.386,-7.300,-4.127,0.000
3.282,3.825,-9.173,4.356,-2.197,-4.182,-6.744,-3.850,0.000
2.584,5.896,-8.039,5.092,-2.091,-2.609,-5.302,-3.780,0.000
1.328,7.724,-6.458,5.205,-0.372,-2.043,-3.627,-3.733,0.000
-0.592,8.837,-4.978,4.520,2.500,-2.392,-2.434,-3.506,0.000
-2.847,9.280,-4.022,3.100,5.518,-3.081,-2.084,-3.104,0.000
-4.853,9.485,-3.696,1.216,7.713,-3.389,-2.431,-2.742,0.000
-6.089,9.868,-3.800,-0.741,8.730,-2.887,-2.989,-2.602,0.000
-6.334,10.476,-4.040,-2.318,8.937,-1.647,-3.299,-2.614,0.000
-5.708,10.932,-4.298,-3.154,9.056,-0.094,-3.222,-2.484,0.000
-4.543,10.661,-4.710,-3.233,9.658,1.286,-2.964,-1.884,0.000
-3.162,9.220,-5.495,-3.037,10.868,2.186,-2.825,-0.606,0.000
-1.690,6.548,-6.702,-3.378,12.375,2.583,-2.930,1.369,0.000
-0.050,3.015,-8.057,-4.981,13.623,2.699,-3.137,3.818,0.000
1.859,-0.755,-9.027,-8.121,14.125,2.849,-3.170,6.247,0.000
3.962,-4.154,-9.062,-12.464,13.744,3.230,-2.828,8.055,0.000
5.975,-6.727,-7.867,-17.036,12.772,3.842,-2.124,8.842,0.000
7.539,-8.129,-5.556,-20.389,11.678,4.581,-1.311,8.640,0.000
8.420,-8.094,-2.616,-21.140,10.728,5.377,-0.745,7.867,0.000
8.578,-6.565,0.257,-18.694,9.822,6.194,-0.631,7.061,0.000
8.119,-3.809,2.403,-13.589,8.674,6.909,-0.793,6.595,0.000
7.219,-0.366,3.477,-7.209,7.142,7.256,-0.685,6.526,0.000
6.146,3.114,3.585,-1.167,5.404,6.917,0.322,6.602,0.000
5.276,5.985,3.153,3.224,3.885,5.659,2.533,6.429,0.000
4.955,7.717,2.598,5.329,3.023,3.463,5.671,5.731,0.000
5.234,8.049,2.088,5.408,3.023,0.632,8.884,4.579,0.000
5.761,7.102,1.563,4.458,3.716,-2.180,11.050,3.397,0.000
6.003,5.347,0.910,3.684,4.582,-4.156,11.301,2.721,0.000
5.640,3.448,0.121,3.945,4.928,-4.703,9.496,2.843,0.000
4.791,2.068,-0.670,5.559,4.171,-3.759,6.298,3.626,0.000
3.923,1.645,-1.270,8.381,2.158,-1.838,2.805,4.571,0.000
3.587,2.224,-1.589,11.831,-0.678,0.179,0.056,5.039,0.000
4.179,3.471,-1.789,14.943,-3.493,1.377,-1.308,4.501,0.000
5.775,4.878,-2.268,16.716,-5.509,1.179,-1.204,2.779,0.000
8.002,5.993,-3.395,16.716,-6.449,-0.406,-0.128,0.224,0.000
10.082,6.546,-5.200,15.391,-6.592,-2.833,1.053,-2.344,0.000
11.172,6.493,-7.265,13.765,-6.457,-5.318,1.557,-4.005,0.000
10.820,6.023,-8.926,12.764,-6.376,-7.113,1.099,-4.153,0.000
9.196,5.510,-9.631,12.749,-6.265,-7.633,-0.078,-2.667,0.000
6.920,5.348,-9.208,13.469,-5.700,-6.564,-1.516,0.147,0.000
4.691,5.757,-7.871,14.292,-4.256,-4.058,-2.854,3.596,0.000
2.974,6.708,-6.002,14.514,-1.888,-0.793,-3.918,6.664,0.000
1.868,7.975,-3.929,13.676,0.892,2.299,-4.661,8.354,0.000
1.169,9.179,-1.891,11.777,3.142,4.449,-5.113,8.240,0.000
0.592,9.836,-0.125,9.238,3.890,5.273,-5.328,6.761,0.000
0.028,9.528,1.133,6.608,2.636,4.749,-5.314,4.930,0.000
-0.330,8.218,1.811,4.278,-0.303,3.118,-4.997,3.699,0.000
-0.106,6.430,2.103,2.390,-3.892,0.804,-4.298,3.484,0.000
0.961,5.035,2.337,0.934,-6.888,-1.710,-3.265,4.092,0.000
2.742,4.774,2.684,-0.119,-8.358,-4.025,-2.126,4.939,0.000
4.678,5.880,2.992,-0.743,-7.905,-5.878,-1.180,5.378,0.000
6.030,8.027,2.887,-0.851,-5.697,-7.129,-0.583,5.026,0.000
6.256,10.497,2.034,-0.396,-2.473,-7.723,-0.211,3.940,0.000
5.261,12.465,0.318,0.496,0.606,-7.674,0.306,2.527,0.000
3.407,13.326,-2.077,1.459,2.440,-7.076,1.327,1.234,0.000
1.339,12.947,-4.639,1.985,2.562,-6.133,2.872,0.253,0.000
-0.299,11.656,-6.595,1.640,1.314,-5.140,4.450,-0.539,0.000
-1.165,9.988,-7.190,0.305,-0.510,-4.427,5.266,-1.404,0.000
-1.323,8.437,-6.099,-1.720,-2.133,-4.266,4.709,-2.468,0.000
-1.067,7.348,-3.640,-3.849,-3.037,-4.813,2.783,-3.558,0.000
-0.644,6.885,-0.611,-5.512,-3.036,-6.062,0.185,-4.263,0.000
-0.153,6.972,2.061,-6.425,-2.340,-7.794,-1.967,-4.240,0.000
0.325,7.286,3.624,-6.631,-1.515,-9.584,-2.601,-3.534,0.000
0.641,7.415,3.749,-6.371,-1.208,-10.957,-1.224,-2.665,0.000
0.695,7.087,2.691,-5.911,-1.776,-11.573,1.709,-2.403,0.000
0.608,6.257,1.222,-5.415,-3.154,-11.312,4.872,-3.341,0.000
0.685,5.023,0.210,-4.882,-5.032,-10.232,6.722,-5.517,0.000
1.178,3.489,0.110,-4.189,-7.108,-8.496,6.312,-8.272,0.000
2.102,1.738,0.766,-3.249,-9.179,-6.318,3.715,-10.486,0.000
3.260,-0.077,1.664,-2.180,-11.082,-3.906,-0.119,-11.128,0.000
4.395,-1.601,2.366,-1.334,-12.591,-1.417,-3.792,-9.791,0.000
5.274,-2.253,2.814,-1.137,-13.356,1.028,-5.962,-6.851,0.000
5.696,-1.473,3.342,-1.835,-12.973,3.272,-5.885,-3.217,0.000
5.494,0.829,4.481,-3.348,-11.177,5.050,-3.821,0.053,0.000
4.571,3.994,6.664,-5.327,-8.042,5.993,-0.899,2.087,0.000
2.960,6.836,9.907,-7.304,-4.060,5.789,1.563,2.491,0.000
0.867,8.213,13.576,-8.753,-0.064,4.422,2.761,1.532,0.000
-1.353,7.540,16.498,-9.086,3.007,2.276,2.617,-0.017,0.000
-3.284,4.993,17.500,-7.826,4.471,-0.045,1.563,-1.373,0.000
-4.544,1.416,16.082,-4.977,4.196,-2.031,0.284,-2.174,0.000
-4.836,-2.041,12.666,-1.219,2.591,-3.491,-0.460,-2.520,0.000
-4.056,-4.458,8.298,2.346,0.324,-4.550,-0.130,-2.714,0.000
-2.473,-5.574,4.187,4.705,-1.954,-5.468,1.224,-3.076,0.000
-0.783,-5.800,1.335,5.286,-3.736,-6.409,2.911,-3.909,0.000
0.158,-5.835,0.230,4.044,-4.733,-7.320,4.069,-5.422,0.000
-0.177,-6.233,0.576,1.447,-4.961,-7.995,4.290,-7.484,0.000
-1.680,-7.203,1.347,-1.646,-4.712,-8.258,3.850,-9.484,0.000
-3.711,-8.615,1.349,-4.279,-4.331,-8.122,3.394,-10.615,0.000
-5.478,-10.126,-0.059,-5.746,-3.995,-7.771,3.446,-10.402,0.000
-6.411,-11.350,-2.667,-5.741,-3.689,-7.396,4.131,-9.004,0.000
-6.401,-12.056,-5.676,-4.330,-3.346,-7.023,5.197,-7.061,0.000
-5.844,-12.241,-8.159,-1.869,-2.939,-6.474,6.186,-5.357,0.000
-5.450,-12.002,-9.378,1.082,-2.435,-5.463,6.658,-4.552,0.000
-5.850,-11.362,-8.997,3.924,-1.742,-3.771,6.438,-4.980,0.000
-7.223,-10.297,-7.263,6.238,-0.790,-1.419,5.720,-6.445,0.000
-9.213,-8.950,-4.976,7.878,0.349,1.273,4.930,-8.183,0.000
-11.161,-7.725,-3.106,8.913,1.447,3.777,4.397,-9.209,0.000
-12.398,-7.131,-2.318,9.519,2.226,5.544,4.150,-8.873,0.000
-12.439,-7.513,-2.780,9.897,2.471,6.200,4.000,-7.180,0.000
-11.138,-8.893,-4.264,10.201,2.126,5.691,3.758,-4.695,0.000
-8.842,-11.003,-6.280,10.445,1.395,4.353,3.338,-2.212,0.000
-6.342,-13.434,-8.160,10.446,0.797,2.779,2.708,-0.433,0.000
-4.474,-15.753,-9.238,9.923,0.964,1.501,1.848,0.282,0.000
-3.606,-17.532,-9.140,8.728,2.195,0.696,0.804,0.073,0.000
-3.455,-18.339,-7.947,7.011,4.100,0.129,-0.281,-0.497,0.000
-3.381,-17.854,-6.077,5.140,5.708,-0.611,-1.256,-0.794,0.000
-2.872,-16.077,-4.048,3.424,5.994,-1.817,-2.082,-0.502,0.000
-1.822,-13.419,-2.311,1.884,4.420,-3.503,-2.820,0.245,0.000
-0.507,-10.574,-1.169,0.285,1.215,-5.435,-3.480,1.069,0.000
0.607,-8.330,-0.721,-1.572,-2.665,-7.273,-3.924,1.651,0.000
1.108,-7.438,-0.840,-3.574,-5.880,-8.735,-3.928,1.906,0.000
0.886,-8.403,-1.247,-5.285,-7.270,-9.710,-3.352,1.975,0.000
0.307,-11.126,-1.637,-6.215,-6.385,-10.230,-2.270,2.110,0.000
0.116,-14.723,-1.788,-6.129,-3.616,-10.313,-0.944,2.510,0.000
1.009,-17.848,-1.622,-5.204,0.067,-9.844,0.281,3.177,0.000
3.129,-19.372,-1.254,-3.981,3.455,-8.635,1.057,3.858,0.000
5.919,-18.878,-0.980,-3.160,5.367,-6.622,1.084,4.154,0.000
8.427,-16.750,-1.120,-3.267,5.029,-4.000,0.220,3.748,0.000
9.792,-13.938,-1.751,-4.340,2.520,-1.178,-1.345,2.566,0.000
9.549,-11.555,-2.529,-5.846,-1.127,1.393,-3.068,0.738,0.000
7.711,-10.370,-2.816,-6.965,-4.440,3.388,-4.254,-1.532,0.000
4.725,-10.359,-2.024,-7.051,-6.238,4.678,-4.340,-4.001,0.000
1.286,-10.699,0.068,-5.960,-6.017,5.296,-3.022,-6.314,0.000
-1.966,-10.293,3.214,-4.074,-3.922,5.376,-0.322,-8.022,0.000
-4.637,-8.489,6.808,-2.099,-0.596,5.146,3.261,-8.748,0.000
-6.507,-5.448,10.106,-0.738,2.998,4.907,6.680,-8.339,0.000
-7.361,-1.985,12.495,-0.362,5.902,4.962,8.707,-6.931,0.000
-6.972,0.883,13.662,-0.855,7.531,5.533,8.620,-4.985,0.000
-5.254,2.366,13.564,-1.752,7.800,6.742,6.653,-3.240,0.000
-2.385,2.234,12.327,-2.574,6.968,8.588,3.827,-2.460,0.000
1.173,0.966,10.238,-3.073,5.426,10.819,1.378,-2.972,0.000
4.786,-0.471,7.763,-3.223,3.591,12.814,0.219,-4.370,0.000
7.827,-1.170,5.423,-3.112,1.845,13.748,0.622,-5.683,0.000
9.838,-0.808,3.563,-2.880,0.450,13.005,2.116,-5.943,0.000
10.614,0.304,2.223,-2.715,-0.523,10.518,3.686,-4.718,0.000
10.238,1.558,1.215,-2.763,-1.163,6.794,4.282,-2.309,0.000
9.068,2.396,0.311,-2.970,-1.644,2.666,3.378,0.425,0.000
7.619,2.444,-0.628,-3.036,-2.159,-1.023,1.170,2.488,0.000
6.308,1.545,-1.629,-2.598,-2.861,-3.728,-1.687,3.213,0.000
5.246,-0.135,-2.611,-1.488,-3.780,-5.384,-4.491,2.537,0.000
4.246,-2.105,-3.423,0.174,-4.749,-6.341,-6.782,0.915,0.000
3.040,-3.774,-3.929,2.076,-5.466,-7.064,-8.400,-1.001,0.000
1.509,-4.741,-4.158,3.847,-5.681,-7.831,-9.362,-2.571,0.000
-0.236,-4.900,-4.358,5.116,-5.379,-8.593,-9.631,-3.213,0.000
-1.915,-4.332,-4.874,5.602,-4.783,-9.083,-9.014,-2.518,0.000
-3.162,-3.234,-5.868,5.301,-4.179,-9.009,-7.316,-0.538,0.000
-3.621,-1.943,-7.139,4.576,-3.714,-8.243,-4.652,2.080,0.000
-3.118,-0.879,-8.184,3.985,-3.301,-6.920,-1.580,4.375,0.000
-1.879,-0.311,-8.411,3.942,-2.704,-5.472,1.077,5.589,0.000
-0.559,-0.135,-7.373,4.495,-1.687,-4.501,2.604,5.468,0.000
0.067,0.080,-4.974,5.366,-0.204,-4.472,2.737,4.228,0.000
-0.437,0.777,-1.654,6.170,1.459,-5.401,1.793,2.395,0.000
-1.934,2.107,1.634,6.623,2.682,-6.800,0.487,0.660,0.000
-3.854,3.833,3.821,6.646,2.791,-7.970,-0.464,-0.340,0.000
-5.501,5.444,4.299,6.350,1.539,-8.388,-0.735,-0.316,0.000
-6.326,6.368,3.224,5.914,-0.598,-7.902,-0.524,0.525,0.000
-6.100,6.240,1.367,5.419,-2.608,-6.677,-0.349,1.637,0.000
-4.983,5.154,-0.279,4.732,-3.502,-5.047,-0.670,2.487,0.000
-3.412,3.721,-0.869,3.537,-2.841,-3.349,-1.558,2.826,0.000
-1.836,2.781,0.006,1.532,-0.951,-1.789,-2.617,2.733,0.000
-0.513,2.959,2.159,-1.320,1.181,-0.410,-3.216,2.467,0.000
0.483,4.355,4.903,-4.693,2.304,0.813,-2.892,2.265,0.000
1.162,6.539,7.439,-8.012,1.518,1.822,-1.667,2.181,0.000
1.579,8.728,9.211,-10.664,-1.149,2.420,-0.079,2.081,0.000
1.870,10.067,9.997,-12.194,-4.654,2.367,1.129,1.763,0.000
2.234,9.989,9.799,-12.467,-7.491,1.540,1.453,1.142,0.000
2.810,8.506,8.740,-11.791,-8.466,0.025,0.889,0.363,0.000
3.584,6.203,7.041,-10.837,-7.177,-1.904,-0.157,-0.243,0.000
4.432,3.868,4.970,-10.285,-4.045,-3.895,-1.177,-0.333,0.000
5.204,2.066,2.779,-10.412,-0.074,-5.573,-1.786,0.248,0.000
5.771,0.972,0.694,-10.948,3.557,-6.567,-1.794,1.394,0.000
6.027,0.446,-1.041,-11.325,6.040,-6.587,-1.195,2.808,0.000
5.932,0.188,-2.128,-11.058,7.320,-5.568,-0.177,4.147,0.000
5.592,-0.126,-2.265,-9.987,7.995,-3.714,0.954,5.164,0.000
5.230,-0.682,-1.306,-8.287,8.771,-1.387,1.932,5.790,0.000
5.027,-1.369,0.572,-6.333,9.940,1.060,2.628,6.081,0.000
4.950,-1.786,2.844,-4.510,11.279,3.351,2.965,6.060,0.000
4.762,-1.515,4.842,-3.026,12.335,5.242,2.792,5.575,0.000
4.229,-0.474,5.987,-1.850,12.779,6.428,1.918,4.349,0.000
3.328,0.944,5.926,-0.829,12.596,6.497,0.285,2.172,0.000
2.253,2.105,4.618,0.101,12.054,5.085,-1.889,-0.868,0.000
1.224,2.524,2.444,0.837,11.516,2.193,-4.131,-4.280,0.000
0.280,2.109,0.203,1.202,11.163,-1.581,-5.877,-7.262,0.000
-0.719,1.141,-1.233,1.090,10.827,-5.171,-6.704,-9.037,0.000
-1.895,0.090,-1.450,0.501,10.102,-7.439,-6.506,-9.230,0.000
-3.150,-0.606,-0.765,-0.533,8.693,-7.573,-5.520,-8.042,0.000
-4.163,-0.736,0.012,-1.989,6.698,-5.402,-4.183,-6.136,0.000
-4.595,-0.401,0.125,-3.772,4.545,-1.594,-2.940,-4.371,0.000
-4.299,0.092,-0.714,-5.631,2.660,2.453,-2.092,-3.518,0.000
-3.393,0.478,-2.240,-7.193,1.177,5.228,-1.751,-3.961,0.000
-2.195,0.740,-3.845,-8.081,-0.027,5.910,-1.924,-5.474,0.000
-1.078,1.119,-4.919,-7.981,-1.080,4.765,-2.649,-7.308,0.000
-0.325,1.881,-5.193,-6.706,-1.964,2.862,-4.024,-8.605,0.000
-0.050,3.013,-4.929,-4.331,-2.598,1.403,-6.013,-8.834,0.000
-0.226,4.064,-4.796,-1.290,-2.996,1.128,-8.214,-7.918,0.000
-0.764,4.315,-5.455,1.712,-3.264,2.066,-9.883,-6.120,0.000
-1.575,3.195,-7.126,3.979,-3.464,3.664,-10.262,-3.923,0.000
-2.585,0.649,-9.470,5.085,-3.545,5.226,-8.949,-1.971,0.000
-3.730,-2.762,-11.816,5.011,-3.439,6.401,-6.093,-0.850,0.000
-4.921,-6.035,-13.520,4.140,-3.239,7.377,-2.378,-0.762,0.000
-5.999,-8.087,-14.222,3.099,-3.222,8.644,1.197,-1.377,0.000
-6.740,-8.207,-13.948,2.479,-3.663,10.539,3.728,-2.038,0.000
-6.934,-6.370,-13.049,2.571,-4.560,12.961,4.827,-2.124,0.000
-6.497,-3.179,-11.977,3.301,-5.519,15.427,4.741,-1.284,0.000
-5.525,0.511,-10.998,4.350,-5.899,17.328,4.107,0.486,0.000
-4.262,3.948,-10.078,5.330,-5.081,18.156,3.577,2.761,0.000
-2.982,6.623,-9.057,5.913,-2.691,17.614,3.525,4.694,0.000
-1.899,8.325,-7.902,5.948,1.217,15.726,3.951,5.346,0.000
-1.167,9.223,-6.795,5.564,5.994,12.922,4.519,4.240,0.000
-0.964,9.825,-5.973,5.150,10.430,9.938,4.751,1.711,0.000
-1.498,10.686,-5.533,5.143,13.197,7.482,4.325,-1.277,0.000
-2.861,12.050,-5.361,5.745,13.479,5.958,3.300,-3.629,0.000
-4.888,13.755,-5.208,6.816,11.314,5.508,2.073,-4.574,0.000
-7.162,15.432,-4.804,7.980,7.467,6.169,1.088,-3.884,0.000
-9.133,16.763,-3.935,8.811,3.121,7.854,0.527,-1.879,0.000
-10.274,17.563,-2.505,8.961,-0.463,10.191,0.246,0.780,0.000
-10.238,17.739,-0.595,8.269,-2.338,12.548,-0.033,3.413,0.000
-9.044,17.273,1.529,6.869,-2.205,14.322,-0.445,5.541,0.000
-7.132,16.216,3.532,5.208,-0.416,15.230,-0.823,6.872,0.000
-5.168,14.683,5.166,3.864,2.346,15.336,-0.789,7.229,0.000
-3.698,12.862,6.305,3.274,5.378,14.853,-0.009,6.598,0.000
-2.877,11.043,6.824,3.594,8.035,13.934,1.540,5.228,0.000
-2.453,9.565,6.539,4.721,9.751,12.652,3.480,3.577,0.000
-1.953,8.625,5.377,6.377,10.134,11.115,5.140,2.092,0.000
-0.961,8.076,3.599,8.208,9.069,9.572,5.835,1.027,0.000
0.639,7.446,1.779,9.897,6.723,8.383,5.210,0.410,0.000
2.552,6.227,0.492,11.264,3.518,7.896,3.508,0.129,0.000
4.188,4.204,0.010,12.265,0.079,8.348,1.517,0.018,0.000
4.962,1.596,0.252,12.918,-2.914,9.746,0.165,-0.054,0.000
4.572,-1.062,0.981,13.214,-5.020,11.674,0.053,-0.094,0.000
3.068,-3.179,2.048,13.110,-6.278,13.241,1.223,0.072,0.000
0.739,-4.379,3.464,12.555,-7.163,13.425,3.252,0.736,0.000
-2.014,-4.661,5.271,11.518,-8.225,11.737,5.447,2.092,0.000
-4.764,-4.354,7.378,9.988,-9.654,8.638,7.084,4.027,0.000
-7.155,-3.936,9.510,7.996,-11.109,5.336,7.664,6.085,0.000
-8.965,-3.818,11.290,5.666,-11.915,3.123,7.109,7.606,0.000
-10.076,-4.225,12.359,3.238,-11.465,2.765,5.716,7.959,0.000
-10.395,-5.158,12.522,0.997,-9.605,4.204,3.908,6.811,0.000
-9.865,-6.440,11.875,-0.856,-6.798,6.603,2.045,4.350,0.000
-8.571,-7.827,10.828,-2.255,-3.979,8.725,0.409,1.263,0.000
-6.806,-9.138,9.920,-3.252,-2.123,9.532,-0.745,-1.549,0.000
-5.018,-10.260,9.526,-3.995,-1.771,8.687,-1.243,-3.333,0.000
-3.648,-11.037,9.645,-4.699,-2.820,6.578,-1.066,-3.685,0.000
-2.912,-11.215,9.956,-5.556,-4.624,3.957,-0.330,-2.586,0.000
-2.627,-10.564,10.065,-6.554,-6.272,1.567,0.813,-0.393,0.000
-2.231,-9.058,9.782,-7.370,-6.921,-0.014,2.244,2.273,0.000
-1.056,-6.955,9.243,-7.523,-6.125,-0.475,3.856,4.801,0.000
1.256,-4.705,8.795,-6.735,-4.009,0.082,5.478,6.846,0.000
4.498,-2.807,8.735,-5.192,-1.123,1.151,6.847,8.374,0.000
7.981,-1.647,9.096,-3.470,1.923,2.102,7.705,9.450,0.000
10.842,-1.415,9.631,-2.208,4.671,2.530,7.937,9.992,0.000
12.403,-2.098,9.991,-1.794,6.747,2.352,7.639,9.701,0.000
12.433,-3.500,9.944,-2.236,7.799,1.615,7.069,8.242,0.000
11.252,-5.245,9.439,-3.238,7.687,0.313,6.553,5.567,0.000
9.565,-6.799,8.507,-4.408,6.696,-1.613,6.404,2.100,0.000
8.092,-7.645,7.171,-5.459,5.432,-4.146,6.825,-1.393,0.000
7.282,-7.537,5.460,-6.302,4.419,-7.075,7.822,-4.150,0.000
7.278,-6.603,3.479,-6.974,3.765,-10.010,9.205,-5.735,0.000
8.001,-5.221,1.421,-7.519,3.179,-12.490,10.679,-6.180,0.000
9.143,-3.769,-0.443,-7.955,2.243,-14.104,11.914,-5.905,0.000
10.151,-2.457,-1.767,-8.294,0.663,-14.565,12.561,-5.458,0.000
10.394,-1.311,-2.215,-8.575,-1.616,-13.809,12.315,-5.211,0.000
9.520,-0.279,-1.692,-8.855,-4.365,-12.116,11.078,-5.238,0.000
7.649,0.627,-0.560,-9.185,-7.114,-10.097,9.067,-5.427,0.000
5.258,1.289,0.454,-9.600,-9.334,-8.422,6.728,-5.694,0.000
2.913,1.562,0.683,-10.064,-10.719,-7.477,4.528,-6.063,0.000
1.075,1.407,-0.056,-10.402,-11.355,-7.215,2.793,-6.595,0.000
0.005,0.943,-1.367,-10.299,-11.641,-7.280,1.643,-7.289,0.000
-0.292,0.358,-2.599,-9.392,-12.033,-7.216,0.975,-8.020,0.000
-0.063,-0.234,-3.289,-7.423,-12.789,-6.626,0.496,-8.540,0.000
0.364,-0.856,-3.400,-4.391,-13.846,-5.328,-0.160,-8.525,0.000
0.817,-1.604,-3.195,-0.653,-14.852,-3.515,-1.251,-7.678,0.000
1.410,-2.526,-2.907,3.118,-15.319,-1.791,-2.807,-5.853,0.000
2.388,-3.572,-2.536,6.166,-14.888,-0.887,-4.618,-3.152,0.000
3.772,-4.623,-1.950,7.922,-13.546,-1.237,-6.302,0.086,0.000
5.121,-5.550,-1.144,8.151,-11.628,-2.733,-7.416,3.405,0.000
5.678,-6.241,-0.386,6.989,-9.588,-4.833,-7.633,6.431,0.000
4.835,-6.610,-0.162,4.979,-7.724,-6.832,-6.946,8.951,0.000
2.555,-6.598,-1.018,3.019,-6.069,-8.123,-5.727,10.853,0.000
-0.567,-6.208,-3.291,2.042,-4.469,-8.380,-4.564,12.030,0.000
-3.552,-5.550,-6.792,2.552,-2.766,-7.661,-3.966,12.413,0.000
-5.436,-4.843,-10.630,4.401,-0.947,-6.331,-4.150,12.037,0.000
-5.722,-4.335,-13.478,6.915,0.831,-4.849,-4.972,11.068,0.000
-4.673,-4.194,-14.181,9.184,2.351,-3.596,-5.960,9.746,0.000
-3.212,-4.466,-12.296,10.319,3.520,-2.859,-6.474,8.327,0.000
-2.386,-5.094,-8.278,9.765,4.456,-2.814,-6.036,7.061,0.000
-2.721,-5.967,-3.314,7.663,5.395,-3.380,-4.712,6.178,0.000
-3.942,-6.959,1.145,4.939,6.476,-4.106,-3.199,5.872,0.000
-5.223,-7.938,3.994,2.860,7.585,-4.375,-2.443,6.220,0.000
-5.692,-8.717,4.901,2.287,8.404,-3.897,-3.001,7.075,0.000
-4.873,-8.996,4.256,3.219,8.613,-3.041,-4.654,8.040,0.000
-2.895,-8.428,2.746,4.906,8.075,-2.675,-6.554,8.644,0.000
-0.411,-6.817,0.997,6.325,6.853,-3.626,-7.715,8.602,0.000
1.757,-4.308,-0.530,6.657,5.093,-6.227,-7.525,7.974,0.000
3.074,-1.374,-1.562,5.645,2.916,-10.152,-6.046,7.092,0.000
3.530,1.344,-2.072,3.730,0.453,-14.463,-4.029,6.360,0.000
3.440,3.244,-2.268,1.846,-2.066,-17.833,-2.604,6.052,0.000
3.088,3.958,-2.417,0.868,-4.298,-19.049,-2.675,6.199,0.000
2.573,3.488,-2.661,1.059,-5.855,-17.618,-4.385,6.587,0.000
1.958,2.188,-3.031,1.931,-6.373,-14.037,-7.058,6.860,0.000
1.411,0.612,-3.572,2.619,-5.610,-9.526,-9.632,6.682,0.000
1.160,-0.650,-4.390,2.422,-3.636,-5.512,-11.198,5.833,0.000
1.362,-1.078,-5.535,1.127,-0.955,-3.190,-11.280,4.211,0.000
2.051,-0.370,-6.865,-0.955,1.641,-3.143,-9.901,1.820,0.000
3.186,1.342,-8.062,-3.135,3.471,-5.033,-7.581,-1.127,0.000
4.659,3.431,-8.789,-4.620,4.311,-7.650,-5.153,-4.141,0.000
6.257,5.041,-8.829,-4.904,4.451,-9.515,-3.320,-6.578,0.000
7.658,5.534,-8.110,-4.030,4.421,-9.678,-2.217,-7.912,0.000
8.551,4.761,-6.625,-2.498,4.612,-8.088,-1.360,-7.919,0.000
8.804,3.080,-4.427,-0.860,5.021,-5.387,-0.087,-6.720,0.000
8.510,1.253,-1.734,0.606,5.268,-2.431,1.927,-4.767,0.000
7.851,0.252,0.986,1.898,4.855,0.099,4.490,-2.785,0.000
6.940,0.887,3.132,3.092,3.533,1.912,7.092,-1.534,0.000
5.841,3.307,4.199,4.190,1.557,3.115,9.198,-1.465,0.000
4.707,6.803,3.935,5.109,-0.331,4.004,10.450,-2.504,0.000
3.847,10.141,2.361,5.720,-1.254,4.730,10.780,-4.131,0.000
3.619,12.159,-0.225,5.898,-0.645,5.107,10.441,-5.611,0.000
4.253,12.196,-3.273,5.587,1.498,4.724,9.879,-6.248,0.000
5.734,10.252,-6.126,4.893,4.677,3.249,9.415,-5.637,0.000
7.713,7.006,-8.222,4.104,8.149,0.672,8.966,-3.885,0.000
9.518,3.630,-9.227,3.554,11.247,-2.695,8.082,-1.633,0.000
10.367,1.316,-9.033,3.415,13.626,-6.368,6.312,0.257,0.000
9.715,0.741,-7.692,3.590,15.285,-9.788,3.627,1.161,0.000
7.515,1.874,-5.344,3.822,16.320,-12.356,0.548,0.958,0.000
4.253,4.153,-2.217,3.895,16.644,-13.581,-2.116,-0.024,0.000
0.804,6.730,1.203,3.726,15.970,-13.295,-3.699,-1.243,0.000
-1.824,8.643,4.046,3.304,14.056,-11.715,-3.966,-2.206,0.000
-2.868,9.094,5.298,2.636,10.990,-9.279,-3.156,-2.673,0.000
-2.170,7.849,4.376,1.790,7.295,-6.474,-1.814,-2.729,0.000
-0.230,5.420,1.599,0.967,3.793,-3.793,-0.491,-2.660,0.000
2.066,2.795,-1.907,0.423,1.252,-1.692,0.557,-2.732,0.000
3.787,0.939,-4.742,0.297,0.029,-0.401,1.462,-3.009,0.000
4.149,0.455,-5.839,0.526,-0.070,0.234,2.523,-3.376,0.000
2.677,1.487,-4.857,0.906,0.379,0.664,3.892,-3.655,0.000
-0.590,3.713,-2.269,1.211,0.769,1.289,5.435,-3.691,0.000
-5.039,6.445,0.929,1.247,0.808,2.165,6.842,-3.376,0.000
-9.725,8.891,3.758,0.901,0.658,2.985,7.812,-2.684,0.000
-13.749,10.478,5.714,0.216,0.770,3.322,8.106,-1.761,0.000
-16.468,11.003,6.853,-0.564,1.512,2.901,7.503,-0.943,0.000
-17.568,10.572,7.547,-1.131,2.845,1.747,5.901,-0.576,0.000
-17.088,9.440,8.175,-1.403,4.276,0.205,3.582,-0.744,0.000
-15.393,7.882,8.894,-1.710,5.151,-1.169,1.318,-1.156,0.000
-13.036,6.120,9.548,-2.621,5.072,-1.859,0.052,-1.340,0.000
-10.610,4.331,9.727,-4.499,4.160,-1.692,0.348,-0.984,0.000
-8.657,2.691,9.008,-7.166,2.980,-0.951,2.092,-0.139,0.000
-7.587,1.411,7.277,-9.979,2.189,-0.186,4.609,0.837,0.000
-7.552,0.682,4.907,-12.253,2.195,0.145,6.947,1.521,0.000
-8.378,0.581,2.587,-13.672,2.993,-0.047,8.120,1.649,0.000
-9.650,1.023,0.894,-14.406,4.217,-0.449,7.429,1.222,0.000
-10.888,1.778,-0.036,-14.887,5.301,-0.518,4.867,0.463,0.000
