-2.067,-4.043,-6.497,12.450,14.520,3.341,-3.045,15.539,0.000
-2.100,-4.429,-7.515,15.713,14.446,7.154,-4.851,16.568,0.000
-1.668,-4.269,-8.324,17.389,12.893,10.068,-5.848,15.177,0.000
-1.157,-3.226,-9.039,16.839,10.218,11.424,-6.031,11.920,0.000
-0.703,-1.275,-9.521,14.100,7.133,11.194,-5.670,8.021,0.000
-0.239,1.206,-9.494,9.909,4.392,9.823,-5.125,4.901,0.000
0.355,3.574,-8.756,5.379,2.452,7.967,-4.686,3.459,0.000
1.105,5.204,-7.335,1.575,1.355,6.282,-4.530,3.753,0.000
1.870,5.790,-5.539,-0.845,0.874,5.219,-4.757,5.217,0.000
2.359,5.486,-3.873,-1.740,0.729,4.871,-5.361,7.024,0.000
2.268,4.776,-2.843,-1.328,0.704,4.999,-6.191,8.283,0.000
1.487,4.149,-2.680,0.054,0.668,5.283,-7.011,8.238,0.000
0.281,3.834,-3.134,2.013,0.536,5.554,-7.638,6.612,0.000
-0.743,3.751,-3.521,4.018,0.220,5.812,-8.025,3.820,0.000
-0.934,3.642,-3.127,5.472,-0.399,6.073,-8.224,0.741,0.000
0.032,3.239,-1.692,5.983,-1.419,6.231,-8.298,-1.805,0.000
1.984,2.382,0.388,5.574,-2.800,6.055,-8.259,-3.466,0.000
4.365,1.103,2.287,4.632,-4.272,5.311,-8.070,-4.396,0.000
6.449,-0.339,3.191,3.669,-5.341,3.936,-7.641,-5.038,0.000
7.560,-1.550,2.645,3.138,-5.426,2.141,-6.823,-5.859,0.000
7.310,-2.192,0.726,3.318,-4.150,0.391,-5.456,-7.099,0.000
5.837,-2.151,-1.931,4.247,-1.688,-0.731,-3.489,-8.610,0.000
3.792,-1.501,-4.334,5.696,1.131,-0.740,-1.070,-9.878,0.000
2.010,-0.372,-5.579,7.256,3.167,0.510,1.487,-10.291,0.000
1.117,1.128,-5.298,8.504,3.571,2.670,3.823,-9.514,0.000
1.371,2.865,-3.751,9.144,2.201,5.017,5.638,-7.671,0.000
2.719,4.623,-1.556,9.095,-0.348,6.828,6.761,-5.245,0.000
4.870,6.108,0.646,8.499,-3.009,7.761,7.172,-2.857,0.000
7.334,6.985,2.355,7.645,-4.640,7.936,6.979,-1.057,0.000
9.546,6.985,3.280,6.817,-4.503,7.696,6.336,-0.157,0.000
11.020,6.075,3.359,6.171,-2.622,7.269,5.358,-0.096,0.000
11.412,4.567,2.698,5.717,0.261,6.579,4.090,-0.485,0.000
10.509,3.042,1.413,5.394,3.165,5.345,2.554,-0.837,0.000
8.278,2.111,-0.451,5.132,5.376,3.451,0.842,-0.821,0.000
4.943,2.170,-2.855,4.875,6.640,1.312,-0.813,-0.336,0.000
1.011,3.256,-5.592,4.592,7.036,-0.133,-2.100,0.555,0.000
-2.804,5.042,-8.190,4.312,6.759,0.122,-2.776,1.669,0.000
-5.730,6.980,-9.979,4.136,5.942,2.557,-2.793,2.692,0.000
-7.189,8.532,-10.353,4.169,4.581,6.788,-2.335,3.246,0.000
-7.067,9.367,-9.079,4.379,2.626,11.633,-1.768,3.048,0.000
-5.780,9.388,-6.429,4.535,0.214,15.583,-1.533,2.036,0.000
-4.041,8.691,-3.095,4.328,-2.182,17.493,-1.959,0.347,0.000
-2.479,7.555,-0.003,3.620,-3.833,17.151,-3.066,-1.829,0.000
-1.373,6.442,1.903,2.589,-4.060,15.310,-4.500,-4.361,0.000
-0.639,5.839,2.001,1.645,-2.589,13.197,-5.694,-7.174,0.000
-0.020,6.001,0.353,1.177,0.258,11.902,-6.099,-10.139,0.000
0.640,6.809,-2.251,1.341,3.692,11.995,-5.362,-12.971,0.000
1.237,7.856,-4.723,1.977,6.827,13.363,-3.456,-15.281,0.000
1.493,8.659,-6.262,2.647,9.002,15.196,-0.842,-16.737,0.000
1.192,8.821,-6.640,2.765,9.894,16.264,1.535,-17.206,0.000
0.378,8.159,-6.103,1.895,9.521,15.545,2.619,-16.783,0.000
-0.664,6.807,-5.084,0.116,8.275,12.868,1.859,-15.769,0.000
-1.599,5.222,-3.943,-1.845,6.850,8.984,-0.440,-14.584,0.000
-2.207,3.984,-2.806,-2.939,5.926,5.020,-3.321,-13.632,0.000
-2.374,3.514,-1.600,-2.422,5.799,1.833,-5.726,-13.116,0.000
-1.979,3.910,-0.257,-0.289,6.278,-0.240,-6.968,-12.969,0.000
-0.885,4.961,1.090,2.756,6.918,-1.311,-6.936,-12.955,0.000
0.894,6.209,2.128,5.673,7.299,-1.807,-6.040,-12.890,0.000
3.044,7.050,2.605,7.541,7.138,-2.332,-4.940,-12.809,0.000
5.031,6.957,2.563,7.918,6.293,-3.382,-4.156,-12.938,0.000
6.325,5.784,2.353,6.972,4.799,-5.059,-3.797,-13.470,0.000
6.554,3.895,2.446,5.293,2.898,-7.050,-3.609,-14.330,0.000
5.572,1.970,3.191,3.512,0.945,-8.947,-3.263,-15.128,0.000
3.521,0.653,4.725,2.074,-0.738,-10.546,-2.638,-15.345,0.000
0.855,0.327,7.007,1.261,-1.927,-11.889,-1.893,-14.606,0.000
-1.818,1.051,9.842,1.271,-2.523,-13.087,-1.311,-12.896,0.000
-4.017,2.583,12.817,2.145,-2.611,-14.218,-1.039,-10.633,0.000
-5.607,4.456,15.286,3.667,-2.524,-15.337,-0.897,-8.533,0.000
-6.777,6.144,16.566,5.447,-2.733,-16.474,-0.438,-7.264,0.000
-7.841,7.233,16.208,7.136,-3.529,-17.531,0.734,-7.050,0.000
-9.013,7.485,14.091,8.552,-4.758,-18.220,2.593,-7.518,0.000
-10.300,6.838,10.405,9.626,-5.847,-18.202,4.581,-7.918,0.000
-11.562,5.433,5.746,10.304,-6.108,-17.348,5.866,-7.547,0.000
-12.650,3.641,1.205,10.528,-5.052,-15.853,5.789,-6.115,0.000
-13.512,1.936,-1.906,10.317,-2.614,-14.106,4.201,-3.862,0.000
-14.158,0.650,-2.733,9.845,0.749,-12.501,1.490,-1.443,0.000
-14.545,-0.205,-1.380,9.417,4.140,-11.338,-1.712,0.382,0.000
-14.504,-0.856,1.195,9.332,6.591,-10.744,-4.864,1.133,0.000
-13.812,-1.487,3.771,9.737,7.558,-10.533,-7.621,0.844,0.000
-12.323,-1.988,5.452,10.572,7.180,-10.147,-9.703,-0.048,0.000
-10.055,-1.993,5.965,11.635,6.126,-8.918,-10.825,-1.036,0.000
-7.218,-1.215,5.620,12.684,5.197,-6.559,-10.833,-1.788,0.000
-4.170,0.232,5.020,13.531,4.952,-3.470,-9.838,-2.161,0.000
-1.325,1.788,4.659,14.100,5.478,-0.554,-8.194,-2.121,0.000
0.919,2.703,4.639,14.394,6.343,1.260,-6.396,-1.744,0.000
2.228,2.396,4.679,14.400,6.794,1.424,-5.008,-1.205,0.000
2.427,0.732,4.351,14.012,6.202,-0.045,-4.537,-0.682,0.000
1.645,-1.841,3.359,13.052,4.532,-2.520,-5.130,-0.192,0.000
0.349,-4.420,1.694,11.397,2.473,-4.915,-6.343,0.430,0.000
-0.841,-6.071,-0.374,9.131,1.065,-6.131,-7.294,1.354,0.000
-1.434,-6.330,-2.361,6.659,1.112,-5.581,-7.240,2.555,0.000
-1.210,-5.430,-3.721,4.675,2.800,-3.401,-6.106,3.796,0.000
-0.188,-4.110,-4.063,3.873,5.659,-0.258,-4.539,4.777,0.000
1.459,-3.190,-3.335,4.495,8.734,2.966,-3.444,5.291,0.000
3.477,-3.190,-1.799,6.070,10.913,5.400,-3.411,5.257,0.000
5.608,-4.137,0.149,7.598,11.405,6.411,-4.405,4.680,0.000
7.635,-5.621,2.064,8.065,10.205,5.856,-5.867,3.658,0.000
9.376,-7.071,3.391,6.920,8.112,4.150,-7.084,2.385,0.000
10.641,-8.132,3.530,4.287,6.221,2.004,-7.584,1.090,0.000
11.186,-8.830,2.118,0.905,5.272,0.026,-7.288,-0.052,0.000
10.731,-9.417,-0.690,-2.206,5.346,-1.486,-6.377,-0.936,0.000
9.106,-10.070,-4.232,-4.242,5.992,-2.539,-5.069,-1.483,0.000
6.512,-10.736,-7.597,-5.021,6.559,-3.349,-3.501,-1.608,0.000
3.624,-11.211,-9.914,-4.996,6.510,-4.247,-1.755,-1.246,0.000
1.328,-11.334,-10.622,-4.899,5.666,-5.519,0.102,-0.412,0.000
0.199,-11.118,-9.680,-5.325,4.299,-7.194,1.982,0.755,0.000
0.128,-10.762,-7.591,-6.509,2.949,-8.934,3.729,2.015,0.000
0.417,-10.585,-5.159,-8.304,2.047,-10.164,5.121,3.105,0.000
0.213,-10.869,-3.145,-10.226,1.644,-10.352,5.995,3.843,0.000
-1.027,-11.681,-2.018,-11.614,1.475,-9.215,6.447,4.163,0.000
-3.278,-12.741,-1.834,-11.947,1.252,-6.819,6.854,4.086,0.000
-5.960,-13.440,-2.213,-11.114,0.878,-3.608,7.620,3.613,0.000
-8.203,-13.074,-2.464,-9.403,0.448,-0.340,8.827,2.643,0.000
-9.287,-11.253,-1.910,-7.228,0.104,2.172,10.117,1.021,0.000
-9.013,-8.261,-0.236,-4.889,-0.098,3.393,10.952,-1.233,0.000
-7.729,-5.057,2.407,-2.567,-0.272,3.225,11.021,-3.715,0.000
-6.061,-2.756,5.550,-0.419,-0.676,1.922,10.452,-5.722,0.000
-4.590,-1.926,8.564,1.390,-1.551,-0.086,9.681,-6.621,0.000
-3.679,-2.236,10.748,2.704,-2.879,-2.349,9.112,-6.194,0.000
-3.401,-2.685,11.494,3.402,-4.251,-4.511,8.826,-4.749,0.000
-3.530,-2.198,10.580,3.407,-4.970,-6.372,8.521,-2.970,0.000
-3.653,-0.188,8.354,2.714,-4.372,-7.840,7.673,-1.643,0.000
-3.416,3.154,5.613,1.458,-2.193,-8.831,5.851,-1.334,0.000
-2.729,6.901,3.326,-0.068,1.211,-9.233,3.051,-2.131,0.000
-1.743,9.775,2.387,-1.482,4.976,-8.951,-0.174,-3.633,0.000
-0.642,10.768,3.361,-2.451,8.127,-7.986,-2.944,-5.199,0.000
0.498,9.626,6.160,-2.738,9.964,-6.450,-4.546,-6.297,0.000
1.682,6.823,9.929,-2.141,10.227,-4.508,-4.852,-6.697,0.000
2.892,3.153,13.381,-0.518,9.089,-2.323,-4.405,-6.467,0.000
4.057,-0.615,15.409,1.983,7.123,-0.085,-4.137,-5.802,0.000
5.091,-3.823,15.549,4.729,5.161,1.923,-4.873,-4.821,0.000
5.905,-5.990,14.071,6.794,3.926,3.374,-6.875,-3.468,0.000
6.402,-6.973,11.853,7.489,3.631,4.045,-9.662,-1.636,0.000
6.478,-7.020,10.058,6.768,3.902,3.943,-12.276,0.589,0.000
6.112,-6.546,9.636,5.178,4.111,3.273,-13.853,2.811,0.000
5.474,-5.868,10.828,3.468,3.786,2.325,-14.107,4.447,0.000
4.913,-5.120,13.065,2.198,2.791,1.376,-13.370,4.996,0.000
4.760,-4.372,15.374,1.564,1.288,0.648,-12.265,4.297,0.000
5.086,-3.687,16.942,1.470,-0.314,0.296,-11.332,2.635,0.000
5.625,-3.059,17.431,1.748,-1.437,0.394,-10.835,0.640,0.000
5.982,-2.342,16.948,2.339,-1.563,0.912,-10.717,-0.995,0.000
5.978,-1.327,15.860,3.282,-0.549,1.653,-10.697,-1.811,0.000
5.857,0.122,14.546,4.556,1.276,2.229,-10.475,-1.711,0.000
6.133,1.995,13.200,5.941,3.347,2.179,-9.955,-0.945,0.000
7.146,4.163,11.759,7.003,5.211,1.164,-9.280,-0.009,0.000
8.690,6.435,10.070,7.205,6.685,-0.895,-8.595,0.512,0.000
10.044,8.593,8.145,6.130,7.805,-3.773,-7.807,0.212,0.000
10.416,10.380,6.308,3.733,8.711,-6.939,-6.629,-0.869,0.000
9.463,11.525,5.081,0.449,9.554,-9.611,-4.882,-2.244,0.000
7.520,11.836,4.897,-2.949,10.420,-11.004,-2.727,-3.277,0.000
5.438,11.329,5.859,-5.627,11.265,-10.681,-0.605,-3.586,0.000
4.164,10.245,7.717,-6.948,11.941,-8.744,1.043,-3.208,0.000
4.262,8.963,10.012,-6.675,12.336,-5.733,2.020,-2.511,0.000
5.623,7.887,12.196,-5.034,12.492,-2.394,2.430,-1.998,0.000
7.549,7.376,13.706,-2.573,12.591,0.547,2.564,-2.135,0.000
9.160,7.646,14.132,0.162,12.779,2.589,2.735,-3.137,0.000
9.847,8.621,13.443,2.846,12.985,3.624,3.123,-4.760,0.000
9.488,9.879,12.033,5.347,12.895,3.931,3.701,-6.293,0.000
8.397,10.828,10.465,7.574,12.110,3.943,4.224,-6.924,0.000
7.116,10.989,9.123,9.411,10.393,3.968,4.328,-6.261,0.000
6.135,10.168,8.052,10.763,7.822,4.052,3.714,-4.590,0.000
5.624,8.461,7.079,11.593,4.791,4.028,2.359,-2.686,0.000
5.363,6.192,6.002,11.880,1.904,3.640,0.637,-1.402,0.000
4.946,3.819,4.726,11.573,-0.203,2.650,-0.786,-1.329,0.000
4.084,1.772,3.321,10.621,-1.113,0.967,-1.277,-2.570,0.000
2.704,0.267,2.044,9.055,-0.831,-1.227,-0.571,-4.633,0.000
0.792,-0.746,1.288,7.010,0.246,-3.470,1.157,-6.552,0.000
-1.730,-1.481,1.379,4.662,1.562,-5.208,3.434,-7.354,0.000
-4.847,-2.184,2.302,2.203,2.597,-6.028,5.672,-6.596,0.000
-8.207,-3.082,3.615,-0.114,2.915,-5.764,7.274,-4.552,0.000
-11.154,-4.354,4.674,-1.985,2.250,-4.500,7.795,-1.978,0.000
-13.048,-6.051,5.024,-3.205,0.769,-2.594,7.165,0.258,0.000
-13.569,-8.029,4.633,-3.846,-0.766,-0.676,5.767,1.415,0.000
-12.744,-9.984,3.855,-4.244,-1.295,0.561,4.225,1.064,0.000
-10.821,-11.583,3.224,-4.771,-0.096,0.749,3.080,-0.747,0.000
-8.124,-12.584,3.196,-5.590,2.762,0.077,2.590,-3.496,0.000
-5.020,-12.894,3.923,-6.583,6.499,-0.826,2.724,-6.450,0.000
-1.977,-12.591,5.113,-7.488,10.008,-1.235,3.225,-8.922,0.000
0.416,-11.914,6.123,-8.106,12.249,-0.627,3.694,-10.329,0.000
1.586,-11.203,6.299,-8.407,12.589,1.124,3.740,-10.222,0.000
1.246,-10.810,5.351,-8.489,11.083,3.645,3.149,-8.472,0.000
-0.441,-11.007,3.478,-8.440,8.486,6.119,1.944,-5.473,0.000
-2.924,-11.871,1.207,-8.253,5.876,7.635,0.342,-2.025,0.000
-5.416,-13.143,-0.812,-7.855,4.109,7.650,-1.307,1.106,0.000
-7.067,-14.231,-1.962,-7.173,3.511,6.239,-2.559,3.574,0.000
-7.219,-14.476,-1.846,-6.178,3.883,3.998,-3.020,5.501,0.000
-5.699,-13.570,-0.484,-4.876,4.668,1.789,-2.569,7.189,0.000
-2.915,-11.775,1.656,-3.280,5.191,0.490,-1.478,8.793,0.000
0.384,-9.728,3.927,-1.412,4.959,0.694,-0.228,10.196,0.000
3.477,-8.001,5.798,0.658,3.934,2.409,0.846,11.142,0.000
5.937,-6.751,6.971,2.799,2.541,5.019,1.784,11.442,0.000
7.683,-5.715,7.332,4.846,1.359,7.615,2.882,11.120,0.000
8.896,-4.513,6.960,6.608,0.734,9.462,4.361,10.441,0.000
9.834,-3.032,6.166,7.847,0.624,10.249,6.081,9.850,0.000
10.650,-1.567,5.394,8.319,0.730,10.068,7.551,9.759,0.000
11.342,-0.624,4.986,7.935,0.743,9.306,8.161,10.279,0.000
11.854,-0.539,4.991,6.896,0.517,8.509,7.478,11.070,0.000
12.222,-1.182,5.205,5.651,0.125,8.161,5.459,11.481,0.000
12.568,-1.933,5.362,4.683,-0.194,8.453,2.570,10.909,0.000
12.974,-1.943,5.295,4.272,-0.179,9.223,-0.324,9.122,0.000
13.398,-0.564,5.003,4.393,0.278,10.126,-2.335,6.361,0.000
13.747,2.274,4.638,4.760,1.048,10.841,-2.964,3.220,0.000
14.014,6.001,4.466,4.983,1.853,11.161,-2.250,0.391,0.000
14.272,9.659,4.745,4.756,2.474,10.987,-0.613,-1.612,0.000
14.515,12.271,5.530,3.989,2.879,10.326,1.372,-2.561,0.000
14.524,13.106,6.557,2.795,3.188,9.308,3.142,-2.421,0.000
13.991,11.906,7.351,1.396,3.503,8.167,4.277,-1.247,0.000
12.796,9.051,7.515,0.029,3.774,7.201,4.593,0.703,0.000
11.186,5.459,6.967,-1.101,3.776,6.747,4.111,2.811,0.000
9.639,2.153,5.952,-1.839,3.234,7.049,2.901,4.208,0.000
8.557,-0.161,4.856,-2.092,2.049,8.013,0.985,4.196,0.000
8.066,-1.195,3.965,-1.801,0.466,9.053,-1.628,2.595,0.000
8.032,-0.946,3.295,-0.958,-0.977,9.294,-4.774,-0.224,0.000
8.208,0.336,2.564,0.245,-1.717,8.118,-7.970,-3.550,0.000
8.381,2.113,1.342,1.266,-1.475,5.602,-10.426,-6.584,0.000
8.476,3.695,-0.673,1.349,-0.409,2.499,-11.349,-8.692,0.000
8.583,4.589,-3.340,-0.029,0.948,-0.185,-10.405,-9.609,0.000
8.902,4.750,-5.999,-2.760,1.955,-1.685,-7.967,-9.479,0.000
9.625,4.530,-7.757,-6.107,2.173,-1.771,-4.927,-8.722,0.000
10.849,4.426,-7.999,-9.098,1.562,-0.744,-2.254,-7.819,0.000
12.572,4.863,-6.725,-10.991,0.409,0.831,-0.573,-7.151,0.000
14.696,6.046,-4.524,-11.575,-0.886,2.466,0.037,-6.877,0.000
16.928,7.825,-2.285,-11.197,-1.981,3.926,0.019,-6.881,0.000
18.693,9.652,-0.824,-10.525,-2.640,5.158,0.070,-6.843,0.000
19.323,10.796,-0.565,-10.170,-2.768,6.131,0.698,-6.438,0.000
18.470,10.747,-1.406,-10.387,-2.480,6.754,1.874,-5.540,0.000
16.416,9.501,-2.878,-11.029,-2.094,6.888,3.037,-4.265,0.000
13.941,7.512,-4.467,-11.688,-1.924,6.411,3.466,-2.874,0.000
11.873,5.393,-5.792,-11.847,-2.007,5.335,2.747,-1.685,0.000
10.699,3.586,-6.549,-11.007,-2.017,3.901,0.981,-1.053,0.000
10.437,2.174,-6.462,-8.894,-1.468,2.553,-1.325,-1.267,0.000
10.770,0.885,-5.418,-5.680,-0.042,1.721,-3.532,-2.349,0.000
11.309,-0.715,-3.638,-2.024,2.229,1.561,-5.136,-3.928,0.000
11.822,-2.893,-1.618,1.233,4.979,1.826,-5.987,-5.385,0.000
12.315,-5.460,0.121,3.433,7.593,1.976,-6.350,-6.191,0.000
12.915,-7.745,1.239,4.247,9.334,1.462,-6.720,-6.146,0.000
13.644,-8.963,1.638,3.659,9.611,0.031,-7.465,-5.383,0.000
14.225,-8.741,1.446,1.995,8.337,-2.123,-8.557,-4.220,0.000
14.057,-7.404,0.986,-0.047,6.067,-4.460,-9.611,-2.992,0.000
12.483,-5.779,0.679,-1.593,3.734,-6.365,-10.166,-1.955,0.000
9.224,-4.672,0.887,-1.978,2.222,-7.388,-9.933,-1.283,0.000
4.674,-4.418,1.757,-1.016,2.083,-7.319,-8.854,-1.136,0.000
-0.195,-4.738,3.163,1.025,3.423,-6.205,-7.031,-1.673,0.000
-4.216,-4.955,4.748,3.614,5.873,-4.414,-4.652,-2.952,0.000
-6.455,-4.417,6.054,6.151,8.674,-2.610,-1.929,-4.825,0.000
-6.568,-2.924,6.717,8.164,10.977,-1.482,0.972,-6.961,0.000
-4.976,-0.907,6.659,9.460,12.177,-1.350,3.889,-8.974,0.000
-2.690,0.783,6.102,10.156,12.038,-1.999,6.543,-10.564,0.000
-0.792,1.360,5.396,10.514,10.613,-2.862,8.486,-11.563,0.000
0.043,0.510,4.778,10.709,8.180,-3.341,9.282,-11.909,0.000
-0.317,-1.551,4.236,10.677,5.220,-3.012,8.782,-11.579,0.000
-1.611,-4.269,3.561,10.167,2.354,-1.723,7.260,-10.553,0.000
-3.321,-6.919,2.527,8.951,0.200,0.338,5.322,-8.847,0.000
-4.765,-8.709,1.062,7.022,-0.734,2.666,3.653,-6.557,0.000
-5.302,-9.013,-0.698,4.645,-0.181,4.655,2.699,-3.890,0.000
-4.612,-7.689,-2.488,2.263,1.712,5.904,2.444,-1.193,0.000
-2.803,-5.176,-4.075,0.320,4.284,6.369,2.415,1.036,0.000
-0.269,-2.199,-5.372,-0.952,6.567,6.287,1.952,2.257,0.000
2.448,0.615,-6.421,-1.659,7.711,6.010,0.604,2.106,0.000
4.691,2.890,-7.260,-2.187,7.376,5.856,-1.604,0.558,0.000
5.828,4.457,-7.826,-2.931,5.867,6.008,-4.164,-2.063,0.000
5.621,5.321,-8.001,-4.007,4.049,6.434,-6.282,-5.143,0.000
4.520,5.669,-7.734,-5.154,3.050,6.913,-7.183,-7.913,0.000
3.494,5.832,-7.109,-5.901,3.766,7.190,-6.447,-9.695,0.000
3.423,6.155,-6.282,-5.875,6.381,7.159,-4.241,-10.186,0.000
4.561,6.888,-5.374,-5.011,10.249,6.916,-1.242,-9.570,0.000
6.427,8.085,-4.418,-3.590,14.250,6.656,1.708,-8.340,0.000
8.096,9.506,-3.385,-2.113,17.282,6.540,3.941,-7.019,0.000
8.648,10.572,-2.255,-1.091,18.577,6.631,5.066,-5.945,0.000
7.592,10.560,-1.064,-0.797,17.850,6.887,4.984,-5.206,0.000
5.157,9.010,0.080,-1.124,15.367,7.177,3.970,-4.684,0.000
2.239,6.028,1.002,-1.681,11.821,7.310,2.684,-4.197,0.000
-0.052,2.262,1.492,-2.079,7.982,7.100,1.887,-3.646,0.000
-0.970,-1.387,1.377,-2.197,4.407,6.426,1.998,-3.084,0.000
-0.433,-4.093,0.581,-2.195,1.422,5.223,2.859,-2.650,0.000
1.032,-5.384,-0.831,-2.320,-0.740,3.460,3.908,-2.429,0.000
2.546,-5.262,-2.646,-2.643,-1.907,1.213,4.541,-2.361,0.000
3.193,-4.116,-4.534,-2.948,-2.075,-1.226,4.369,-2.282,0.000
2.384,-2.489,-6.164,-2.848,-1.477,-3.356,3.357,-2.052,0.000
0.166,-0.910,-7.300,-2.076,-0.528,-4.631,1.899,-1.700,0.000
-2.815,0.135,-7.821,-0.742,0.301,-4.659,0.764,-1.470,0.000
-5.696,0.246,-7.691,0.676,0.639,-3.354,0.757,-1.703,0.000
-7.766,-0.749,-6.962,1.630,0.346,-1.013,2.229,-2.594,0.000
-8.566,-2.687,-5.792,1.884,-0.435,1.754,4.855,-3.988,0.000
-7.874,-5.134,-4.408,1.690,-1.330,4.244,7.845,-5.378,0.000
-5.809,-7.549,-3.035,1.649,-1.905,5.911,10.378,-6.080,0.000
-2.937,-9.410,-1.828,2.337,-1.863,6.499,11.908,-5.504,0.000
-0.082,-10.345,-0.859,3.956,-1.214,6.044,12.282,-3.436,0.000
2.095,-10.273,-0.158,6.207,-0.319,4.833,11.702,-0.227,0.000
3.392,-9.475,0.232,8.455,0.249,3.289,10.566,3.267,0.000
4.008,-8.464,0.216,10.083,-0.006,1.811,9.215,6.050,0.000
4.265,-7.765,-0.375,10.764,-1.231,0.656,7.766,7.405,0.000
4.381,-7.716,-1.759,10.522,-3.182,-0.033,6.163,7.097,0.000
4.425,-8.378,-4.057,9.617,-5.416,-0.162,4.369,5.369,0.000
4.450,-9.506,-7.058,8.398,-7.524,0.264,2.501,2.911,0.000
4.623,-10.622,-10.069,7.166,-9.265,1.033,0.797,0.735,0.000
5.199,-11.178,-12.121,6.062,-10.582,1.727,-0.494,-0.231,0.000
6.321,-10.721,-12.439,5.060,-11.523,1.873,-1.159,0.295,0.000
7.830,-8.942,-10.812,4.105,-12.121,1.135,-1.006,1.721,0.000
9.292,-5.731,-7.624,3.282,-12.314,-0.554,0.055,2.964,0.000
10.220,-1.339,-3.624,2.826,-12.018,-2.936,1.778,3.126,0.000
10.318,3.514,0.415,2.951,-11.299,-5.469,3.454,1.938,0.000
9.607,7.817,3.968,3.670,-10.461,-7.508,4.163,-0.199,0.000
8.416,10.705,6.795,4.757,-9.938,-8.550,3.262,-2.423,0.000
7.252,11.800,8.754,5.893,-10.073,-8.393,0.695,-3.732,0.000
6.581,11.289,9.637,6.846,-10.905,-7.170,-3.029,-3.446,0.000
6.611,9.818,9.226,7.559,-12.084,-5.308,-7.002,-1.677,0.000
7.220,8.254,7.500,8.101,-12.956,-3.402,-10.092,0.606,0.000
8.059,7.371,4.771,8.563,-12.855,-1.990,-11.291,2.132,0.000
8.747,7.565,1.676,8.938,-11.478,-1.365,-10.175,2.116,0.000
9.040,8.792,-0.948,9.059,-9.071,-1.553,-7.144,0.682,0.000
8.901,10.682,-2.351,8.659,-6.310,-2.423,-3.206,-1.309,0.000
8.441,12.676,-2.222,7.569,-3.988,-3.765,0.465,-2.751,0.000
7.769,14.128,-0.891,5.917,-2.702,-5.290,2.905,-2.754,0.000
6.900,14.498,0.802,4.135,-2.632,-6.682,3.611,-1.016,0.000
5.844,13.629,1.882,2.732,-3.489,-7.712,2.695,2.000,0.000
4.788,11.851,1.647,2.012,-4.683,-8.318,0.824,5.246,0.000
4.106,9.767,0.012,1.955,-5.656,-8.552,-1.125,7.685,0.000
4.095,7.918,-2.337,2.324,-6.129,-8.443,-2.447,8.871,0.000
4.689,6.611,-4.141,2.918,-6.101,-7.910,-2.781,9.070,0.000
5.450,5.941,-4.183,3.714,-5.692,-6.800,-2.105,8.890,0.000
5.838,5.894,-1.992,4.781,-5.029,-5.029,-0.726,8.847,0.000
5.525,6.417,1.904,6.062,-4.234,-2.691,0.764,9.158,0.000
4.510,7.449,6.292,7.306,-3.430,-0.066,1.698,9.729,0.000
3.044,8.884,9.767,8.210,-2.760,2.408,1.651,10.227,0.000
1.467,10.510,11.125,8.623,-2.404,4.203,0.608,10.229,0.000
0.076,11.999,9.735,8.599,-2.552,4.883,-1.122,9.518,0.000
-0.922,12.942,5.926,8.252,-3.250,4.383,-3.067,8.335,0.000
-1.390,12.963,0.989,7.580,-4.231,3.128,-4.717,7.319,0.000
-1.275,11.885,-3.452,6.452,-4.927,1.817,-5.622,7.088,0.000
-0.676,9.916,-6.268,4.797,-4.727,0.987,-5.537,7.793,0.000
0.126,7.660,-7.212,2.784,-3.293,0.716,-4.499,9.036,0.000
0.759,5.853,-6.727,0.808,-0.749,0.693,-2.780,10.178,0.000
0.927,4.985,-5.597,-0.707,2.308,0.586,-0.777,10.741,0.000
0.489,5.073,-4.661,-1.503,4.986,0.411,1.089,10.594,0.000
-0.534,5.719,-4.558,-1.562,6.444,0.560,2.471,9.940,0.000
-1.976,6.311,-5.490,-1.098,6.239,1.455,3.177,9.201,0.000
-3.544,6.258,-7.199,-0.482,4.443,3.105,3.188,8.837,0.000
-4.909,5.220,-9.215,-0.116,1.529,4.970,2.617,9.088,0.000
-5.825,3.279,-11.121,-0.313,-1.802,6.228,1.657,9.804,0.000
-6.212,0.899,-12.604,-1.218,-4.791,6.230,0.539,10.537,0.000
-6.133,-1.346,-13.416,-2.783,-6.824,4.859,-0.544,10.868,0.000
-5.714,-3.060,-13.400,-4.757,-7.634,2.620,-1.515,10.684,0.000
-5.072,-4.114,-12.599,-6.737,-7.309,0.416,-2.450,10.172,0.000
-4.286,-4.586,-11.265,-8.314,-6.161,-0.897,-3.504,9.593,0.000
-3.423,-4.679,-9.767,-9.222,-4.644,-0.915,-4.782,9.066,0.000
-2.584,-4.684,-8.462,-9.350,-3.352,0.191,-6.258,8.527,0.000
-1.895,-4.879,-7.611,-8.691,-2.895,1.863,-7.773,7.807,0.000
-1.425,-5.416,-7.319,-7.327,-3.576,3.466,-9.100,6.787,0.000
-1.104,-6.289,-7.501,-5.468,-5.153,4.565,-10.010,5.526,0.000
-0.754,-7.409,-7.873,-3.477,-6.975,5.081,-10.367,4.301,0.000
-0.257,-8.677,-7.979,-1.838,-8.389,5.230,-10.232,3.475,0.000
0.302,-9.971,-7.295,-1.095,-9.098,5.249,-9.876,3.260,0.000
